date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20210225,0,79.0,58.0,96.0,11.0,63.0,13.0,1.7
20210225,1,82.0,60.0,90.0,13.0,64.0,14.0,0.9
20210225,2,80.0,59.0,76.0,12.0,70.0,8.0,0.9
20210225,3,80.0,59.0,81.0,10.0,63.0,10.0,1.0
20210225,4,85.0,63.0,93.0,9.0,64.0,6.0,1.4
20210225,5,105.0,79.0,96.0,10.0,65.0,5.0,1.4
20210225,6,115.0,87.0,110.0,11.0,66.0,5.0,1.7
20210225,7,100.0,75.0,123.0,16.0,68.0,5.0,1.7
20210225,8,118.0,89.0,148.0,23.0,70.0,7.0,2.6
20210225,9,180.0,136.0,234.0,55.0,75.0,11.0,5.5
20210225,10,172.0,130.0,234.0,80.0,76.0,12.0,5.7
20210225,11,159.0,121.0,210.0,69.0,64.0,28.0,4.1
20210225,12,102.0,76.0,136.0,31.0,38.0,53.0,1.6
20210225,13,110.0,83.0,151.0,35.0,37.0,62.0,1.7
20210225,14,101.0,72.0,152.0,27.0,33.0,78.0,1.3
20210225,15,103.0,77.0,120.0,22.0,29.0,88.0,1.1
20210225,16,79.0,58.0,102.0,23.0,30.0,89.0,1.1
20210225,17,72.0,52.0,89.0,19.0,33.0,86.0,1.1
20210225,18,69.0,50.0,83.0,13.0,33.0,85.0,0.7
20210225,19,74.0,54.0,74.0,10.0,33.0,80.0,0.6
20210225,20,78.0,57.0,93.0,16.0,34.0,73.0,0.7
20210225,21,79.0,58.0,88.0,17.0,42.0,59.0,0.7
20210225,22,79.0,58.0,89.0,19.0,44.0,54.0,0.9
20210225,23,78.0,57.0,78.0,18.0,40.0,61.0,1.0
20210226,0,108.0,81.0,112.0,17.0,77.0,12.0,1.6
20210226,1,80.0,59.0,93.0,18.0,62.0,27.0,1.3
20210226,2,84.0,62.0,97.0,19.0,60.0,22.0,2.1
20210226,3,84.0,62.0,108.0,16.0,71.0,7.0,2.0
20210226,4,102.0,76.0,121.0,15.0,72.0,6.0,1.8
20210226,5,76.0,52.0,102.0,16.0,76.0,12.0,1.2
20210226,6,83.0,61.0,115.0,17.0,79.0,10.0,1.4
20210226,7,110.0,83.0,124.0,14.0,71.0,10.0,1.4
20210226,8,125.0,95.0,128.0,14.0,64.0,14.0,1.4
20210226,9,130.0,99.0,153.0,15.0,69.0,14.0,1.7
20210226,10,143.0,109.0,166.0,14.0,63.0,24.0,1.6
20210226,11,133.0,101.0,154.0,15.0,44.0,61.0,1.1
20210226,12,147.0,112.0,172.0,16.0,45.0,69.0,1.3
20210226,13,173.0,131.0,179.0,16.0,42.0,95.0,1.5
20210226,14,193.0,145.0,186.0,16.0,43.0,110.0,1.6
20210226,15,173.0,131.0,171.0,13.0,38.0,128.0,1.3
20210226,16,138.0,105.0,162.0,13.0,38.0,129.0,1.2
20210226,17,168.0,127.0,153.0,13.0,40.0,131.0,1.2
20210226,18,162.0,123.0,159.0,14.0,49.0,114.0,1.4
20210226,19,168.0,127.0,170.0,30.0,75.0,69.0,2.6
20210226,20,176.0,133.0,199.0,41.0,91.0,47.0,3.2
20210226,21,162.0,123.0,194.0,38.0,118.0,16.0,3.1
20210226,22,165.0,125.0,191.0,32.0,111.0,29.0,2.9
20210226,23,188.0,141.0,187.0,42.0,94.0,47.0,3.1
20210227,0,188.0,141.0,183.0,38.0,90.0,55.0,3.0
20210227,1,165.0,125.0,176.0,30.0,76.0,65.0,2.5
20210227,2,205.0,155.0,200.0,34.0,85.0,48.0,2.7
20210227,3,213.0,163.0,205.0,26.0,92.0,28.0,3.3
20210227,4,185.0,139.0,193.0,20.0,97.0,17.0,2.9
20210227,5,200.0,150.0,198.0,24.0,106.0,10.0,3.0
20210227,6,215.0,165.0,205.0,25.0,101.0,12.0,2.9
20210227,7,209.0,159.0,220.0,22.0,103.0,11.0,2.9
20210227,8,216.0,166.0,218.0,20.0,103.0,12.0,3.1
20210227,9,190.0,143.0,176.0,26.0,100.0,23.0,2.6
20210227,10,100.0,75.0,105.0,23.0,75.0,53.0,1.8
20210227,11,67.0,48.0,61.0,18.0,57.0,68.0,1.3
20210227,12,60.0,43.0,59.0,16.0,41.0,86.0,1.0
20210227,13,60.0,43.0,69.0,18.0,43.0,94.0,1.0
20210227,14,68.0,49.0,81.0,21.0,41.0,103.0,1.2
20210227,15,80.0,59.0,85.0,18.0,36.0,108.0,1.1
20210227,16,68.0,49.0,65.0,10.0,30.0,106.0,0.7
20210227,17,59.0,42.0,50.0,9.0,31.0,106.0,0.6
20210227,18,59.0,42.0,57.0,12.0,38.0,98.0,0.7
20210227,19,108.0,81.0,122.0,34.0,59.0,86.0,1.9
20210227,20,152.0,116.0,155.0,39.0,70.0,85.0,2.1
20210227,21,162.0,123.0,175.0,42.0,76.0,66.0,2.6
20210227,22,153.0,117.0,160.0,42.0,69.0,70.0,2.3
20210227,23,130.0,99.0,134.0,36.0,65.0,64.0,2.1
20210228,0,144.0,110.0,121.0,33.0,69.0,50.0,1.6
20210228,1,103.0,77.0,101.0,34.0,73.0,39.0,1.8
20210228,2,114.0,86.0,93.0,35.0,75.0,34.0,1.8
20210228,3,87.0,64.0,87.0,22.0,66.0,39.0,1.3
20210228,4,85.0,63.0,100.0,25.0,74.0,28.0,1.9
20210228,5,104.0,78.0,95.0,26.0,70.0,23.0,1.8
20210228,6,114.0,86.0,111.0,25.0,73.0,13.0,2.0
20210228,7,156.0,119.0,128.0,33.0,78.0,7.0,2.8
20210228,8,120.0,91.0,135.0,42.0,79.0,9.0,3.6
20210228,9,128.0,97.0,145.0,42.0,77.0,10.0,3.4
20210228,10,128.0,97.0,146.0,34.0,67.0,20.0,2.9
20210228,11,135.0,103.0,144.0,30.0,74.0,23.0,2.6
20210228,12,108.0,81.0,114.0,23.0,64.0,40.0,2.2
20210228,13,94.0,70.0,77.0,15.0,47.0,60.0,1.4
20210228,14,98.0,73.0,73.0,12.0,39.0,69.0,1.3
20210228,15,73.0,53.0,77.0,11.0,37.0,73.0,1.1
20210228,16,82.0,60.0,64.0,10.0,35.0,81.0,0.9
20210228,17,109.0,82.0,96.0,14.0,53.0,58.0,1.9
20210228,18,119.0,90.0,86.0,14.0,59.0,47.0,2.0
20210228,19,90.0,67.0,78.0,9.0,59.0,19.0,1.6
20210228,20,84.0,62.0,68.0,7.0,45.0,32.0,1.5
20210228,21,77.0,56.0,47.0,6.0,33.0,42.0,1.1
20210228,22,73.0,53.0,44.0,7.0,35.0,46.0,1.2
20210228,23,70.0,51.0,46.0,6.0,28.0,59.0,0.9
20210301,0,55.0,39.0,16.0,5.0,21.0,70.0,0.5
20210301,1,49.0,34.0,28.0,6.0,24.0,70.0,0.9
20210301,2,58.0,41.0,35.0,8.0,29.0,64.0,1.0
20210301,3,45.0,31.0,26.0,8.0,27.0,67.0,1.0
20210301,4,46.0,32.0,37.0,8.0,28.0,64.0,1.1
20210301,5,28.0,19.0,14.0,7.0,23.0,73.0,0.7
20210301,6,33.0,23.0,9.0,6.0,19.0,78.0,0.4
20210301,7,30.0,21.0,24.0,5.0,22.0,75.0,0.3
20210301,8,26.0,18.0,16.0,6.0,26.0,72.0,0.5
20210301,9,30.0,19.0,30.0,7.0,24.0,74.0,0.6
20210301,10,25.0,17.0,13.0,6.0,24.0,75.0,0.5
20210301,11,26.0,15.0,20.0,5.0,17.0,82.0,0.3
20210301,12,27.0,13.0,16.0,6.0,16.0,86.0,0.3
20210301,13,29.0,8.0,26.0,6.0,16.0,91.0,0.4
20210301,14,30.0,10.0,17.0,6.0,15.0,93.0,0.5
20210301,15,30.0,12.0,16.0,5.0,16.0,93.0,0.4
20210301,16,29.0,14.0,16.0,5.0,19.0,91.0,0.4
20210301,17,28.0,12.0,24.0,6.0,20.0,89.0,0.4
20210301,18,32.0,22.0,25.0,6.0,25.0,85.0,0.4
20210301,19,42.0,29.0,26.0,6.0,40.0,68.0,0.5
20210301,20,52.0,36.0,28.0,6.0,45.0,64.0,0.6
20210301,21,45.0,31.0,37.0,8.0,41.0,68.0,0.7
20210301,22,52.0,36.0,48.0,7.0,37.0,68.0,0.7
20210301,23,49.0,34.0,30.0,8.0,40.0,62.0,0.7
20210302,0,48.0,33.0,39.0,7.0,58.0,38.0,0.7
20210302,1,53.0,37.0,51.0,6.0,63.0,27.0,0.7
20210302,2,54.0,38.0,41.0,5.0,60.0,26.0,0.6
20210302,3,54.0,38.0,40.0,5.0,53.0,29.0,0.6
20210302,4,60.0,43.0,50.0,6.0,44.0,36.0,0.6
20210302,5,65.0,47.0,54.0,5.0,48.0,29.0,0.6
20210302,6,58.0,41.0,56.0,5.0,49.0,29.0,0.6
20210302,7,59.0,42.0,60.0,5.0,54.0,21.0,0.7
20210302,8,68.0,49.0,67.0,6.0,63.0,13.0,0.9
20210302,9,70.0,51.0,71.0,6.0,61.0,14.0,1.0
20210302,10,80.0,59.0,77.0,6.0,56.0,22.0,1.0
20210302,11,84.0,62.0,72.0,6.0,48.0,30.0,0.9
20210302,12,85.0,63.0,75.0,5.0,43.0,37.0,0.8
20210302,13,83.0,61.0,77.0,5.0,42.0,42.0,0.9
20210302,14,82.0,60.0,75.0,5.0,43.0,45.0,0.8
20210302,15,84.0,62.0,75.0,5.0,39.0,51.0,0.8
20210302,16,78.0,57.0,72.0,5.0,37.0,56.0,0.8
20210302,17,75.0,55.0,64.0,5.0,40.0,53.0,0.8
20210302,18,109.0,82.0,86.0,5.0,48.0,47.0,1.0
20210302,19,100.0,75.0,81.0,5.0,56.0,42.0,1.2
20210302,20,94.0,70.0,86.0,6.0,52.0,46.0,0.8
20210302,21,95.0,71.0,106.0,6.0,56.0,42.0,0.9
20210302,22,108.0,81.0,107.0,8.0,63.0,34.0,1.0
20210302,23,107.0,80.0,94.0,10.0,63.0,33.0,1.2
20210303,0,103.0,77.0,96.0,12.0,57.0,40.0,1.2
20210303,1,100.0,75.0,97.0,19.0,69.0,25.0,1.6
20210303,2,93.0,69.0,110.0,37.0,65.0,37.0,2.3
20210303,3,94.0,70.0,92.0,27.0,55.0,53.0,2.1
20210303,4,114.0,86.0,90.0,25.0,52.0,50.0,1.5
20210303,5,110.0,83.0,100.0,21.0,53.0,45.0,1.3
20210303,6,102.0,76.0,103.0,20.0,57.0,35.0,1.3
20210303,7,118.0,89.0,102.0,17.0,67.0,20.0,1.2
20210303,8,128.0,97.0,110.0,13.0,73.0,12.0,1.2
20210303,9,104.0,78.0,115.0,11.0,72.0,11.0,1.2
20210303,10,118.0,89.0,126.0,10.0,70.0,11.0,1.2
20210303,11,115.0,87.0,116.0,9.0,64.0,15.0,1.1
20210303,12,99.0,74.0,111.0,9.0,60.0,18.0,1.1
20210303,13,109.0,82.0,112.0,8.0,57.0,24.0,1.0
20210303,14,104.0,78.0,116.0,9.0,62.0,20.0,1.0
20210303,15,110.0,83.0,120.0,9.0,64.0,22.0,1.0
20210303,16,104.0,78.0,113.0,9.0,64.0,24.0,1.0
20210303,17,120.0,91.0,123.0,9.0,63.0,24.0,1.2
20210303,18,142.0,108.0,133.0,7.0,67.0,21.0,1.2
20210303,19,130.0,99.0,144.0,7.0,81.0,6.0,1.4
20210303,20,128.0,97.0,152.0,9.0,82.0,5.0,1.6
20210303,21,153.0,117.0,159.0,11.0,81.0,5.0,1.8
20210303,22,160.0,122.0,177.0,15.0,78.0,5.0,2.7
20210303,23,168.0,127.0,182.0,15.0,76.0,5.0,3.1
20210304,0,162.0,123.0,184.0,16.0,75.0,5.0,3.2
20210304,1,176.0,133.0,186.0,18.0,74.0,5.0,3.4
20210304,2,199.0,149.0,214.0,29.0,74.0,5.0,4.0
20210304,3,208.0,158.0,204.0,34.0,74.0,4.0,4.0
20210304,4,208.0,158.0,212.0,33.0,75.0,5.0,3.5
20210304,5,204.0,154.0,217.0,27.0,73.0,5.0,3.3
20210304,6,160.0,122.0,190.0,18.0,73.0,4.0,2.5
20210304,7,114.0,86.0,148.0,15.0,77.0,5.0,2.0
20210304,8,104.0,78.0,115.0,16.0,73.0,8.0,1.4
20210304,9,100.0,75.0,108.0,16.0,71.0,13.0,1.1
20210304,10,99.0,74.0,112.0,17.0,71.0,21.0,1.1
20210304,11,79.0,58.0,105.0,17.0,61.0,36.0,1.1
20210304,12,102.0,76.0,100.0,15.0,48.0,50.0,0.9
20210304,13,97.0,72.0,105.0,14.0,48.0,56.0,0.9
20210304,14,109.0,82.0,104.0,,38.0,70.0,0.8
20210304,15,,72.0,113.0,12.0,39.0,,0.7
20210304,16,,,,12.0,43.0,73.0,0.8
20210304,17,,,,12.0,59.0,57.0,1.0
20210304,18,130.0,99.0,142.0,12.0,75.0,42.0,1.1
20210304,19,143.0,109.0,144.0,13.0,82.0,34.0,1.1
20210304,20,144.0,110.0,157.0,18.0,84.0,27.0,1.3
20210304,21,143.0,109.0,161.0,18.0,96.0,14.0,1.4
20210304,22,133.0,101.0,162.0,16.0,93.0,14.0,1.4
20210304,23,152.0,116.0,159.0,16.0,74.0,31.0,1.3
20210305,0,166.0,126.0,162.0,14.0,90.0,8.0,1.7
20210305,1,182.0,137.0,158.0,15.0,90.0,5.0,1.8
20210305,2,190.0,143.0,181.0,20.0,93.0,5.0,1.8
20210305,3,180.0,136.0,196.0,18.0,93.0,5.0,2.0
20210305,4,199.0,149.0,204.0,18.0,93.0,5.0,2.1
20210305,5,198.0,148.0,209.0,18.0,91.0,4.0,2.1
20210305,6,200.0,150.0,209.0,18.0,85.0,4.0,2.1
20210305,7,214.0,164.0,233.0,23.0,86.0,5.0,3.2
20210305,8,221.0,171.0,265.0,32.0,85.0,5.0,5.3
20210305,9,208.0,158.0,234.0,35.0,69.0,10.0,4.2
20210305,10,114.0,86.0,149.0,17.0,46.0,22.0,1.3
20210305,11,88.0,65.0,117.0,15.0,47.0,23.0,1.4
20210305,12,84.0,52.0,117.0,12.0,30.0,49.0,0.8
20210305,13,77.0,42.0,103.0,15.0,32.0,52.0,1.0
20210305,14,77.0,28.0,104.0,12.0,30.0,62.0,0.8
20210305,15,62.0,28.0,74.0,10.0,33.0,61.0,0.8
20210305,16,62.0,23.0,74.0,10.0,34.0,60.0,0.9
20210305,17,57.0,29.0,64.0,14.0,34.0,63.0,0.7
20210305,18,58.0,29.0,66.0,13.0,38.0,56.0,0.7
20210305,19,61.0,28.0,72.0,13.0,49.0,45.0,0.8
20210305,20,61.0,26.0,72.0,15.0,50.0,42.0,0.8
20210305,21,54.0,24.0,57.0,13.0,36.0,58.0,0.6
20210305,22,40.0,18.0,40.0,8.0,28.0,66.0,0.5
20210305,23,47.0,20.0,47.0,12.0,32.0,60.0,0.8
20210306,0,40.0,17.0,40.0,16.0,29.0,66.0,1.0
20210306,1,34.0,18.0,34.0,16.0,26.0,68.0,1.0
20210306,2,36.0,19.0,36.0,14.0,23.0,72.0,0.8
20210306,3,35.0,19.0,35.0,14.0,23.0,71.0,0.9
20210306,4,44.0,24.0,44.0,20.0,28.0,63.0,1.1
20210306,5,37.0,23.0,37.0,22.0,35.0,54.0,1.3
20210306,6,52.0,32.0,53.0,20.0,29.0,58.0,1.3
20210306,7,49.0,32.0,49.0,25.0,31.0,56.0,1.1
20210306,8,52.0,25.0,53.0,26.0,34.0,55.0,1.3
20210306,9,51.0,26.0,52.0,24.0,34.0,55.0,1.3
20210306,10,51.0,26.0,52.0,24.0,36.0,54.0,1.3
20210306,11,46.0,27.0,46.0,23.0,35.0,56.0,1.3
20210306,12,44.0,21.0,44.0,20.0,32.0,61.0,1.2
20210306,13,35.0,15.0,35.0,14.0,28.0,69.0,1.0
20210306,14,27.0,12.0,27.0,10.0,24.0,73.0,0.7
20210306,15,31.0,14.0,31.0,9.0,25.0,72.0,0.6
20210306,16,42.0,20.0,42.0,9.0,28.0,67.0,0.6
20210306,17,52.0,22.0,53.0,10.0,33.0,60.0,0.8
20210306,18,53.0,33.0,56.0,13.0,44.0,45.0,1.0
20210306,19,54.0,38.0,55.0,13.0,56.0,31.0,1.0
20210306,20,53.0,35.0,56.0,12.0,56.0,30.0,0.9
20210306,21,48.0,33.0,44.0,10.0,45.0,40.0,0.7
20210306,22,48.0,33.0,44.0,11.0,50.0,33.0,0.9
20210306,23,53.0,25.0,56.0,11.0,63.0,19.0,0.8
20210307,0,52.0,27.0,54.0,13.0,72.0,11.0,0.9
20210307,1,53.0,31.0,55.0,12.0,77.0,5.0,0.7
20210307,2,54.0,27.0,57.0,13.0,75.0,5.0,1.2
20210307,3,52.0,27.0,53.0,10.0,70.0,6.0,1.2
20210307,4,55.0,32.0,59.0,8.0,64.0,10.0,1.0
20210307,5,56.0,27.0,61.0,8.0,60.0,11.0,0.9
20210307,6,56.0,30.0,62.0,7.0,59.0,10.0,0.8
20210307,7,60.0,33.0,69.0,6.0,63.0,6.0,0.8
20210307,8,61.0,38.0,72.0,7.0,59.0,12.0,0.8
20210307,9,61.0,39.0,72.0,8.0,54.0,18.0,0.7
20210307,10,64.0,41.0,77.0,8.0,44.0,31.0,0.7
20210307,11,66.0,42.0,82.0,8.0,39.0,39.0,0.7
20210307,12,76.0,42.0,101.0,8.0,35.0,50.0,0.7
20210307,13,71.0,44.0,91.0,8.0,30.0,63.0,0.7
20210307,14,67.0,48.0,82.0,7.0,25.0,79.0,0.7
20210307,15,74.0,54.0,80.0,6.0,28.0,78.0,0.7
20210307,16,112.0,84.0,85.0,6.0,31.0,76.0,0.7
20210307,17,83.0,61.0,89.0,7.0,36.0,74.0,0.7
20210307,18,113.0,85.0,95.0,9.0,56.0,51.0,0.8
20210307,19,94.0,70.0,94.0,12.0,66.0,35.0,0.9
20210307,20,89.0,66.0,90.0,14.0,70.0,28.0,1.1
20210307,21,87.0,64.0,89.0,12.0,71.0,30.0,1.4
20210307,22,90.0,67.0,93.0,13.0,81.0,20.0,1.6
20210307,23,92.0,68.0,96.0,13.0,89.0,12.0,1.8
20210308,0,90.0,67.0,97.0,12.0,93.0,7.0,1.8
20210308,1,90.0,67.0,93.0,15.0,100.0,5.0,1.6
20210308,2,94.0,70.0,96.0,17.0,101.0,5.0,1.8
20210308,3,92.0,68.0,96.0,16.0,97.0,5.0,2.0
20210308,4,89.0,66.0,95.0,13.0,90.0,5.0,2.0
20210308,5,83.0,61.0,77.0,10.0,80.0,5.0,1.3
20210308,6,85.0,63.0,80.0,8.0,74.0,5.0,1.1
20210308,7,83.0,61.0,86.0,8.0,72.0,5.0,1.2
20210308,8,88.0,65.0,89.0,9.0,65.0,9.0,1.3
20210308,9,90.0,67.0,103.0,13.0,62.0,16.0,1.5
20210308,10,99.0,74.0,105.0,18.0,64.0,29.0,2.2
20210308,11,108.0,81.0,95.0,16.0,57.0,50.0,1.4
20210308,12,66.0,41.0,82.0,16.0,43.0,75.0,1.0
20210308,13,68.0,49.0,84.0,16.0,45.0,78.0,1.1
20210308,14,68.0,49.0,81.0,14.0,41.0,91.0,1.0
20210308,15,73.0,53.0,84.0,14.0,46.0,94.0,1.1
20210308,16,75.0,55.0,91.0,15.0,48.0,93.0,1.0
20210308,17,98.0,73.0,90.0,13.0,48.0,84.0,0.8
20210308,18,107.0,80.0,118.0,15.0,64.0,72.0,1.0
20210308,19,142.0,108.0,153.0,20.0,97.0,46.0,1.2
20210308,20,156.0,119.0,174.0,22.0,97.0,44.0,1.3
20210308,21,162.0,123.0,174.0,26.0,96.0,37.0,1.3
20210308,22,166.0,126.0,185.0,24.0,95.0,33.0,1.4
20210308,23,152.0,116.0,179.0,23.0,80.0,52.0,1.4
20210309,0,169.0,128.0,172.0,19.0,94.0,36.0,1.4
20210309,1,163.0,124.0,159.0,18.0,83.0,41.0,1.3
20210309,2,152.0,116.0,163.0,20.0,74.0,47.0,1.3
20210309,3,145.0,111.0,156.0,22.0,58.0,65.0,1.1
20210309,4,148.0,113.0,159.0,22.0,66.0,56.0,1.1
20210309,5,178.0,134.0,167.0,23.0,77.0,39.0,1.1
20210309,6,182.0,137.0,160.0,17.0,98.0,13.0,1.3
20210309,7,180.0,136.0,181.0,18.0,110.0,9.0,1.6
20210309,8,193.0,145.0,192.0,19.0,107.0,14.0,2.0
20210309,9,214.0,164.0,225.0,30.0,96.0,22.0,2.8
20210309,10,208.0,158.0,232.0,30.0,95.0,27.0,2.4
20210309,11,188.0,141.0,232.0,20.0,92.0,35.0,1.8
20210309,12,172.0,130.0,209.0,15.0,63.0,72.0,1.3
20210309,13,148.0,113.0,182.0,14.0,48.0,92.0,1.1
20210309,14,155.0,118.0,167.0,11.0,37.0,109.0,0.9
20210309,15,149.0,114.0,152.0,9.0,28.0,125.0,0.7
20210309,16,156.0,119.0,150.0,8.0,28.0,127.0,0.7
20210309,17,188.0,141.0,167.0,8.0,39.0,119.0,0.9
20210309,18,207.0,157.0,206.0,10.0,69.0,89.0,1.1
20210309,19,226.0,176.0,248.0,11.0,109.0,38.0,1.3
20210309,20,236.0,186.0,272.0,11.0,140.0,9.0,1.5
20210309,21,246.0,196.0,267.0,11.0,130.0,9.0,1.6
20210309,22,250.0,200.0,250.0,18.0,100.0,33.0,1.4
20210309,23,252.0,202.0,262.0,15.0,84.0,44.0,1.3
20210310,0,241.0,191.0,265.0,13.0,71.0,57.0,1.3
20210310,1,227.0,177.0,225.0,17.0,57.0,73.0,1.1
20210310,2,227.0,177.0,227.0,18.0,52.0,81.0,1.2
20210310,3,208.0,158.0,216.0,17.0,50.0,83.0,1.1
20210310,4,220.0,170.0,232.0,17.0,60.0,64.0,1.3
20210310,5,242.0,192.0,276.0,17.0,109.0,8.0,1.8
20210310,6,240.0,190.0,268.0,15.0,101.0,7.0,1.7
20210310,7,240.0,190.0,265.0,13.0,97.0,12.0,1.4
20210310,8,255.0,205.0,263.0,14.0,97.0,15.0,1.5
20210310,9,264.0,214.0,278.0,16.0,99.0,17.0,1.9
20210310,10,,,,19.0,88.0,28.0,1.8
20210310,11,,,,,,44.0,1.2
20210310,12,142.0,108.0,135.0,12.0,62.0,,1.1
20210310,13,,44.0,82.0,10.0,52.0,62.0,
20210310,14,58.0,41.0,60.0,8.0,45.0,90.0,1.3
20210310,15,68.0,49.0,77.0,8.0,39.0,99.0,0.9
20210310,16,73.0,53.0,84.0,9.0,44.0,94.0,0.7
20210310,17,79.0,58.0,81.0,9.0,42.0,98.0,0.5
20210310,18,82.0,60.0,87.0,10.0,46.0,93.0,0.6
20210310,19,113.0,85.0,103.0,14.0,58.0,76.0,1.3
20210310,20,105.0,79.0,109.0,15.0,61.0,64.0,1.2
20210310,21,118.0,89.0,112.0,13.0,67.0,45.0,1.1
20210310,22,107.0,80.0,110.0,11.0,74.0,30.0,1.3
20210310,23,104.0,78.0,96.0,10.0,72.0,32.0,1.4
20210311,0,75.0,55.0,94.0,10.0,76.0,26.0,1.3
20210311,1,72.0,52.0,89.0,7.0,72.0,27.0,0.9
20210311,2,77.0,56.0,77.0,6.0,60.0,32.0,0.7
20210311,3,77.0,56.0,77.0,6.0,50.0,38.0,0.7
20210311,4,110.0,83.0,112.0,8.0,54.0,35.0,0.7
20210311,5,93.0,69.0,93.0,7.0,56.0,31.0,0.7
20210311,6,93.0,69.0,75.0,7.0,74.0,12.0,0.8
20210311,7,92.0,68.0,95.0,8.0,83.0,5.0,1.2
20210311,8,110.0,83.0,108.0,8.0,86.0,6.0,1.5
20210311,9,107.0,80.0,122.0,9.0,96.0,6.0,1.8
20210311,10,98.0,73.0,113.0,12.0,87.0,13.0,1.9
20210311,11,130.0,99.0,125.0,15.0,82.0,31.0,2.3
20210311,12,114.0,86.0,107.0,13.0,58.0,72.0,1.5
20210311,13,94.0,70.0,98.0,10.0,53.0,78.0,1.0
20210311,14,89.0,66.0,95.0,9.0,40.0,92.0,0.8
20210311,15,112.0,84.0,113.0,14.0,39.0,101.0,1.2
20210311,16,109.0,82.0,99.0,12.0,31.0,115.0,0.9
20210311,17,88.0,65.0,97.0,9.0,27.0,121.0,0.6
20210311,18,119.0,90.0,116.0,11.0,33.0,118.0,1.1
20210311,19,110.0,83.0,114.0,11.0,35.0,107.0,1.0
20210311,20,143.0,109.0,128.0,16.0,38.0,95.0,0.8
20210311,21,150.0,115.0,142.0,17.0,46.0,83.0,1.0
20210311,22,75.0,55.0,88.0,14.0,41.0,81.0,0.6
20210311,23,68.0,49.0,58.0,12.0,36.0,82.0,0.4
20210312,0,58.0,41.0,48.0,20.0,39.0,73.0,0.5
20210312,1,55.0,39.0,52.0,24.0,46.0,58.0,0.7
20210312,2,55.0,38.0,59.0,15.0,55.0,40.0,0.7
20210312,3,103.0,77.0,91.0,12.0,55.0,31.0,0.8
20210312,4,152.0,116.0,144.0,11.0,60.0,16.0,1.0
20210312,5,169.0,128.0,159.0,12.0,60.0,16.0,1.1
20210312,6,173.0,131.0,173.0,14.0,52.0,20.0,1.2
20210312,7,205.0,155.0,167.0,12.0,54.0,17.0,1.3
20210312,8,209.0,159.0,183.0,12.0,60.0,17.0,1.3
20210312,9,182.0,137.0,192.0,14.0,59.0,27.0,1.2
20210312,10,170.0,129.0,186.0,23.0,56.0,42.0,1.0
20210312,11,185.0,139.0,198.0,34.0,46.0,67.0,1.0
20210312,12,140.0,107.0,192.0,23.0,45.0,69.0,0.9
20210312,13,134.0,102.0,160.0,20.0,43.0,78.0,0.8
20210312,14,119.0,90.0,131.0,17.0,39.0,80.0,0.7
20210312,15,142.0,108.0,111.0,13.0,41.0,74.0,0.7
20210312,16,135.0,103.0,118.0,10.0,50.0,64.0,0.8
20210312,17,117.0,88.0,103.0,10.0,61.0,47.0,1.2
20210312,18,115.0,87.0,86.0,7.0,55.0,50.0,0.9
20210312,19,102.0,76.0,72.0,6.0,57.0,44.0,1.1
20210312,20,100.0,75.0,71.0,9.0,67.0,30.0,1.9
20210312,21,83.0,61.0,74.0,13.0,68.0,24.0,2.2
20210312,22,124.0,94.0,109.0,15.0,78.0,12.0,2.9
20210312,23,159.0,121.0,127.0,13.0,78.0,8.0,3.0
20210313,0,145.0,111.0,127.0,11.0,79.0,6.0,3.4
20210313,1,163.0,124.0,122.0,10.0,78.0,7.0,2.8
20210313,2,124.0,94.0,111.0,8.0,76.0,5.0,2.6
20210313,3,110.0,83.0,103.0,8.0,73.0,5.0,2.4
20210313,4,115.0,87.0,102.0,8.0,71.0,4.0,2.3
20210313,5,139.0,106.0,116.0,8.0,66.0,6.0,2.2
20210313,6,176.0,133.0,126.0,7.0,62.0,7.0,2.1
20210313,7,150.0,115.0,144.0,8.0,61.0,8.0,2.3
20210313,8,162.0,123.0,141.0,12.0,60.0,14.0,2.5
20210313,9,147.0,112.0,130.0,19.0,54.0,31.0,2.6
20210313,10,115.0,87.0,108.0,15.0,42.0,66.0,1.7
20210313,11,135.0,103.0,116.0,11.0,50.0,59.0,1.6
20210313,12,112.0,84.0,100.0,7.0,40.0,78.0,1.3
20210313,13,114.0,86.0,94.0,6.0,32.0,92.0,1.1
20210313,14,102.0,76.0,101.0,5.0,31.0,103.0,1.1
20210313,15,94.0,70.0,77.0,5.0,26.0,116.0,0.9
20210313,16,93.0,69.0,74.0,5.0,27.0,120.0,0.9
20210313,17,105.0,79.0,79.0,5.0,31.0,112.0,0.9
20210313,18,94.0,70.0,80.0,5.0,34.0,116.0,0.8
20210313,19,110.0,83.0,112.0,7.0,64.0,69.0,1.1
20210313,20,135.0,103.0,136.0,12.0,80.0,43.0,1.5
20210313,21,153.0,117.0,140.0,15.0,104.0,15.0,1.9
20210313,22,143.0,109.0,148.0,26.0,102.0,21.0,3.2
20210313,23,153.0,117.0,156.0,37.0,112.0,10.0,3.8
20210314,0,159.0,121.0,143.0,24.0,100.0,18.0,2.6
20210314,1,159.0,121.0,142.0,15.0,84.0,34.0,1.6
20210314,2,144.0,110.0,145.0,11.0,75.0,40.0,1.3
20210314,3,170.0,129.0,153.0,9.0,58.0,49.0,1.1
