date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230605,17,106.0,18.0,45.0,3.0,8.0,212.0,0.4
20230605,18,112.0,20.0,73.0,4.0,14.0,224.0,0.6
20230605,19,85.0,32.0,65.0,4.0,20.0,188.0,0.5
20230605,20,54.0,22.0,57.0,2.0,20.0,153.0,0.4
20230605,21,48.0,20.0,32.0,1.0,8.0,151.0,0.3
20230605,22,49.0,27.0,49.0,1.0,11.0,140.0,0.4
20230605,23,45.0,14.0,35.0,1.0,8.0,141.0,0.4
20230606,0,42.0,23.0,32.0,1.0,7.0,132.0,0.4
20230606,1,42.0,16.0,42.0,2.0,11.0,119.0,0.7
20230606,2,36.0,11.0,33.0,3.0,10.0,113.0,0.8
20230606,3,41.0,20.0,41.0,2.0,12.0,94.0,0.7
20230606,4,46.0,22.0,46.0,2.0,16.0,71.0,0.7
20230606,5,54.0,16.0,57.0,1.0,36.0,43.0,0.6
20230606,6,62.0,22.0,74.0,2.0,51.0,27.0,0.5
20230606,7,55.0,35.0,60.0,8.0,42.0,43.0,0.7
20230606,8,45.0,28.0,45.0,6.0,29.0,52.0,0.6
20230606,9,,,,4.0,14.0,,0.4
20230606,10,,,,,3.0,93.0,0.2
20230606,11,,2.0,16.0,1.0,,104.0,
20230606,12,,4.0,18.0,1.0,,116.0,0.3
20230606,13,40.0,6.0,15.0,2.0,3.0,127.0,0.3
20230606,14,42.0,3.0,25.0,1.0,3.0,133.0,0.2
20230606,15,43.0,11.0,18.0,1.0,4.0,136.0,0.2
20230606,16,42.0,2.0,21.0,1.0,2.0,134.0,0.2
20230606,17,43.0,2.0,27.0,3.0,4.0,135.0,0.2
20230606,18,44.0,16.0,27.0,1.0,10.0,140.0,0.3
20230606,19,52.0,10.0,53.0,5.0,13.0,156.0,0.7
20230606,20,51.0,29.0,52.0,8.0,21.0,143.0,1.1
20230606,21,45.0,14.0,33.0,4.0,14.0,143.0,0.6
20230606,22,39.0,12.0,35.0,5.0,18.0,124.0,1.1
20230606,23,48.0,9.0,48.0,6.0,16.0,108.0,0.8
20230607,0,43.0,3.0,43.0,4.0,12.0,111.0,0.5
20230607,1,32.0,7.0,32.0,4.0,12.0,100.0,0.4
20230607,2,39.0,9.0,39.0,4.0,16.0,89.0,0.5
20230607,3,42.0,15.0,42.0,4.0,16.0,84.0,0.6
20230607,4,49.0,19.0,49.0,5.0,16.0,83.0,0.7
20230607,5,51.0,27.0,51.0,6.0,19.0,77.0,0.7
20230607,6,59.0,28.0,67.0,7.0,24.0,73.0,0.9
20230607,7,64.0,38.0,78.0,8.0,33.0,68.0,0.9
20230607,8,70.0,36.0,89.0,8.0,42.0,70.0,0.9
20230607,9,59.0,31.0,68.0,9.0,27.0,113.0,0.5
20230607,10,63.0,30.0,75.0,7.0,20.0,147.0,0.4
20230607,11,79.0,34.0,71.0,6.0,18.0,183.0,0.4
20230607,12,103.0,22.0,71.0,5.0,14.0,205.0,0.5
20230607,13,109.0,20.0,60.0,4.0,10.0,217.0,0.4
20230607,14,111.0,20.0,63.0,4.0,8.0,222.0,0.4
20230607,15,106.0,12.0,46.0,3.0,6.0,212.0,0.3
20230607,16,90.0,26.0,64.0,2.0,10.0,192.0,0.3
20230607,17,111.0,21.0,172.0,1.0,10.0,136.0,0.2
20230607,18,48.0,10.0,48.0,3.0,14.0,119.0,0.3
20230607,19,37.0,3.0,27.0,3.0,12.0,117.0,0.3
20230607,20,31.0,14.0,26.0,3.0,22.0,99.0,0.3
20230607,21,39.0,9.0,39.0,2.0,27.0,80.0,0.6
20230607,22,44.0,5.0,44.0,2.0,25.0,80.0,0.6
20230607,23,49.0,13.0,49.0,5.0,20.0,90.0,0.9
20230608,0,91.0,20.0,131.0,6.0,19.0,74.0,1.0
20230608,1,117.0,28.0,183.0,2.0,7.0,71.0,0.3
20230608,2,103.0,28.0,155.0,1.0,10.0,60.0,0.3
20230608,3,106.0,28.0,161.0,6.0,15.0,51.0,0.6
20230608,4,97.0,22.0,144.0,6.0,16.0,53.0,0.6
20230608,5,85.0,25.0,119.0,3.0,16.0,65.0,0.4
20230608,6,59.0,11.0,67.0,2.0,9.0,76.0,0.4
20230608,7,63.0,16.0,75.0,10.0,17.0,68.0,1.6
20230608,8,59.0,21.0,68.0,8.0,16.0,76.0,0.7
20230608,9,43.0,2.0,43.0,9.0,15.0,81.0,0.8
20230608,10,59.0,6.0,67.0,5.0,18.0,83.0,0.7
20230608,11,55.0,15.0,59.0,3.0,9.0,104.0,0.6
20230608,12,39.0,8.0,39.0,1.0,3.0,115.0,0.3
20230608,13,39.0,10.0,36.0,1.0,1.0,122.0,0.3
20230608,14,37.0,4.0,27.0,1.0,2.0,118.0,0.2
20230608,15,40.0,2.0,18.0,3.0,1.0,125.0,0.2
20230608,16,44.0,2.0,33.0,1.0,2.0,140.0,0.3
20230608,17,43.0,5.0,40.0,3.0,9.0,135.0,0.4
20230608,18,48.0,7.0,48.0,4.0,14.0,142.0,0.3
20230608,19,48.0,2.0,48.0,3.0,18.0,145.0,0.3
20230608,20,45.0,14.0,45.0,2.0,20.0,126.0,0.3
20230608,21,46.0,15.0,46.0,2.0,16.0,99.0,0.3
20230608,22,36.0,3.0,36.0,3.0,19.0,87.0,0.3
20230608,23,32.0,6.0,32.0,2.0,15.0,92.0,0.4
20230609,0,30.0,2.0,30.0,4.0,14.0,84.0,0.4
20230609,1,46.0,2.0,46.0,6.0,20.0,67.0,0.8
20230609,2,47.0,2.0,47.0,6.0,20.0,63.0,0.8
20230609,3,47.0,16.0,47.0,7.0,20.0,62.0,0.8
20230609,4,47.0,7.0,47.0,6.0,20.0,55.0,0.7
20230609,5,58.0,14.0,65.0,14.0,28.0,40.0,1.2
20230609,6,58.0,23.0,66.0,23.0,36.0,34.0,1.6
20230609,7,62.0,11.0,74.0,27.0,34.0,47.0,1.7
20230609,8,59.0,18.0,68.0,18.0,32.0,62.0,1.3
20230609,9,54.0,28.0,58.0,10.0,27.0,76.0,0.9
20230609,10,46.0,13.0,46.0,6.0,19.0,86.0,0.6
20230609,11,31.0,14.0,20.0,2.0,6.0,98.0,0.3
20230609,12,31.0,2.0,20.0,3.0,2.0,99.0,0.2
20230609,13,32.0,4.0,22.0,1.0,2.0,102.0,0.2
20230609,14,34.0,5.0,17.0,1.0,2.0,107.0,0.2
20230609,15,34.0,1.0,16.0,3.0,2.0,106.0,0.2
20230609,16,35.0,2.0,13.0,3.0,2.0,109.0,0.2
20230609,17,35.0,1.0,14.0,1.0,2.0,109.0,0.2
20230609,18,32.0,2.0,30.0,1.0,4.0,100.0,0.2
20230609,19,30.0,1.0,28.0,2.0,7.0,94.0,0.3
20230609,20,27.0,2.0,24.0,2.0,11.0,85.0,0.3
20230609,21,23.0,5.0,23.0,1.0,20.0,72.0,0.3
20230609,22,,6.0,22.0,2.0,20.0,,0.3
20230609,23,41.0,17.0,41.0,3.0,24.0,82.0,0.4
20230610,0,46.0,9.0,46.0,3.0,14.0,99.0,0.4
20230610,1,41.0,17.0,41.0,7.0,12.0,88.0,1.2
20230610,2,28.0,8.0,28.0,6.0,14.0,74.0,1.1
20230610,3,25.0,3.0,25.0,4.0,10.0,78.0,0.6
20230610,4,34.0,7.0,34.0,12.0,15.0,68.0,1.7
20230610,5,51.0,11.0,52.0,18.0,23.0,54.0,1.8
20230610,6,49.0,12.0,49.0,38.0,35.0,46.0,1.6
20230610,7,67.0,24.0,83.0,15.0,56.0,16.0,1.3
20230610,8,61.0,12.0,72.0,8.0,46.0,33.0,0.9
20230610,9,27.0,2.0,27.0,3.0,9.0,77.0,0.3
20230610,10,30.0,4.0,15.0,4.0,5.0,94.0,0.4
20230610,11,34.0,3.0,17.0,3.0,4.0,106.0,0.4
20230610,12,37.0,6.0,24.0,2.0,2.0,117.0,0.4
20230610,13,39.0,2.0,12.0,4.0,2.0,122.0,0.3
20230610,14,40.0,2.0,15.0,2.0,2.0,125.0,0.3
20230610,15,40.0,3.0,16.0,2.0,2.0,126.0,0.3
20230610,16,40.0,2.0,10.0,1.0,4.0,127.0,0.3
20230610,17,58.0,35.0,66.0,5.0,6.0,146.0,0.7
20230610,18,48.0,27.0,48.0,6.0,6.0,120.0,0.6
20230610,19,50.0,17.0,50.0,2.0,6.0,120.0,0.3
20230610,20,45.0,14.0,45.0,7.0,16.0,97.0,0.9
20230610,21,48.0,33.0,37.0,7.0,14.0,90.0,1.4
20230610,22,29.0,13.0,29.0,7.0,15.0,82.0,1.3
20230610,23,39.0,12.0,39.0,9.0,17.0,73.0,1.7
20230611,0,35.0,16.0,35.0,10.0,22.0,61.0,1.1
20230611,1,44.0,14.0,44.0,6.0,37.0,39.0,1.0
20230611,2,34.0,10.0,34.0,5.0,26.0,53.0,1.0
20230611,3,50.0,12.0,50.0,10.0,33.0,37.0,1.3
20230611,4,46.0,18.0,46.0,11.0,31.0,43.0,1.8
20230611,5,58.0,41.0,30.0,5.0,14.0,76.0,1.1
20230611,6,24.0,13.0,22.0,7.0,17.0,76.0,1.5
20230611,7,28.0,11.0,28.0,10.0,23.0,69.0,1.8
20230611,8,33.0,2.0,33.0,10.0,19.0,82.0,1.5
20230611,9,29.0,7.0,27.0,12.0,20.0,92.0,2.2
20230611,10,35.0,17.0,35.0,13.0,18.0,102.0,1.8
20230611,11,37.0,16.0,25.0,12.0,11.0,116.0,1.0
20230611,12,38.0,3.0,13.0,7.0,5.0,121.0,0.5
20230611,13,40.0,6.0,14.0,4.0,4.0,127.0,0.5
20230611,14,43.0,7.0,17.0,3.0,3.0,136.0,0.5
20230611,15,54.0,14.0,30.0,6.0,6.0,163.0,0.9
20230611,16,54.0,9.0,28.0,4.0,5.0,163.0,0.8
20230611,17,53.0,11.0,46.0,4.0,5.0,162.0,0.7
20230611,18,50.0,22.0,50.0,3.0,5.0,159.0,0.6
20230611,19,47.0,22.0,39.0,3.0,6.0,148.0,0.5
20230611,20,43.0,29.0,43.0,3.0,8.0,127.0,0.5
20230611,21,43.0,17.0,43.0,3.0,10.0,112.0,0.6
20230611,22,36.0,20.0,27.0,3.0,7.0,113.0,0.4
20230611,23,26.0,8.0,25.0,1.0,19.0,83.0,0.5
20230612,0,28.0,14.0,28.0,1.0,13.0,80.0,0.6
20230612,1,38.0,23.0,38.0,8.0,17.0,70.0,1.4
20230612,2,42.0,29.0,36.0,11.0,22.0,53.0,1.6
20230612,3,53.0,24.0,55.0,11.0,24.0,49.0,1.7
20230612,4,57.0,40.0,47.0,8.0,27.0,32.0,1.6
20230612,5,51.0,33.0,51.0,5.0,36.0,17.0,1.6
20230612,6,53.0,35.0,55.0,5.0,40.0,18.0,1.5
20230612,7,54.0,36.0,57.0,5.0,33.0,44.0,1.2
20230612,8,53.0,33.0,56.0,12.0,26.0,57.0,1.4
20230612,9,40.0,28.0,39.0,7.0,15.0,84.0,0.9
20230612,10,35.0,12.0,26.0,4.0,7.0,109.0,0.5
20230612,11,41.0,4.0,18.0,2.0,5.0,131.0,0.4
20230612,12,44.0,9.0,30.0,2.0,6.0,140.0,0.4
20230612,13,45.0,13.0,25.0,1.0,5.0,144.0,0.4
20230612,14,46.0,7.0,9.0,1.0,2.0,145.0,0.3
20230612,15,52.0,8.0,54.0,1.0,6.0,134.0,0.3
20230612,16,35.0,4.0,23.0,3.0,10.0,111.0,0.3
20230612,17,37.0,1.0,21.0,3.0,12.0,116.0,0.4
20230612,18,33.0,3.0,23.0,2.0,14.0,104.0,0.4
20230612,19,32.0,8.0,24.0,2.0,15.0,100.0,0.4
20230612,20,29.0,8.0,26.0,4.0,18.0,91.0,0.8
20230612,21,34.0,16.0,34.0,2.0,21.0,81.0,0.6
20230612,22,32.0,3.0,32.0,3.0,12.0,95.0,0.5
20230612,23,28.0,8.0,19.0,3.0,12.0,89.0,0.5
20230613,0,28.0,7.0,20.0,1.0,9.0,88.0,0.5
20230613,1,38.0,8.0,38.0,1.0,10.0,82.0,0.5
20230613,2,35.0,13.0,35.0,3.0,12.0,69.0,0.5
20230613,3,32.0,12.0,32.0,1.0,14.0,55.0,0.7
20230613,4,44.0,13.0,44.0,1.0,25.0,31.0,1.2
20230613,5,40.0,20.0,40.0,1.0,30.0,20.0,1.4
20230613,6,51.0,24.0,51.0,3.0,34.0,24.0,1.7
20230613,7,46.0,28.0,46.0,8.0,26.0,53.0,1.7
20230613,8,42.0,25.0,42.0,7.0,14.0,80.0,1.2
20230613,9,44.0,12.0,44.0,5.0,19.0,82.0,0.9
20230613,10,34.0,15.0,34.0,5.0,19.0,88.0,0.7
20230613,11,34.0,14.0,29.0,3.0,14.0,108.0,0.7
20230613,12,42.0,7.0,22.0,3.0,6.0,132.0,0.5
20230613,13,44.0,16.0,15.0,2.0,4.0,140.0,0.5
20230613,14,47.0,8.0,12.0,1.0,2.0,148.0,0.4
20230613,15,49.0,6.0,18.0,1.0,2.0,155.0,0.3
20230613,16,54.0,8.0,17.0,1.0,3.0,163.0,0.3
20230613,17,64.0,10.0,26.0,1.0,6.0,171.0,0.3
20230613,18,,,,3.0,9.0,181.0,
20230613,19,,,,,12.0,177.0,0.9
20230613,20,,,,7.0,,166.0,0.9
20230613,21,,27.0,51.0,4.0,9.0,,1.0
20230613,22,59.0,38.0,67.0,6.0,12.0,149.0,1.6
20230613,23,65.0,44.0,80.0,7.0,16.0,122.0,1.6
20230614,0,64.0,46.0,71.0,7.0,14.0,110.0,1.4
20230614,1,59.0,42.0,58.0,6.0,14.0,91.0,1.2
20230614,2,54.0,33.0,57.0,3.0,18.0,73.0,1.1
20230614,3,56.0,36.0,61.0,4.0,20.0,63.0,1.1
20230614,4,58.0,38.0,66.0,6.0,23.0,55.0,1.1
20230614,5,69.0,50.0,67.0,6.0,29.0,48.0,1.0
20230614,6,58.0,37.0,65.0,5.0,37.0,48.0,1.1
20230614,7,59.0,32.0,68.0,9.0,33.0,65.0,1.4
20230614,8,55.0,33.0,60.0,11.0,28.0,82.0,1.0
20230614,9,41.0,25.0,41.0,8.0,19.0,106.0,0.9
20230614,10,43.0,29.0,43.0,8.0,16.0,132.0,1.0
20230614,11,47.0,15.0,37.0,5.0,13.0,148.0,0.7
20230614,12,80.0,15.0,36.0,4.0,11.0,184.0,0.7
20230614,13,108.0,26.0,41.0,4.0,10.0,216.0,0.8
20230614,14,112.0,30.0,46.0,7.0,14.0,224.0,0.9
20230614,15,102.0,19.0,42.0,8.0,10.0,204.0,0.8
20230614,16,103.0,15.0,38.0,8.0,9.0,206.0,0.8
20230614,17,105.0,22.0,38.0,8.0,9.0,210.0,0.7
20230614,18,105.0,23.0,42.0,5.0,9.0,210.0,0.6
20230614,19,102.0,22.0,57.0,4.0,11.0,203.0,0.6
20230614,20,58.0,24.0,65.0,13.0,22.0,136.0,1.7
20230614,21,48.0,18.0,48.0,10.0,19.0,121.0,1.3
20230614,22,36.0,16.0,36.0,7.0,16.0,114.0,0.9
20230614,23,37.0,19.0,37.0,6.0,16.0,103.0,1.0
20230615,0,35.0,16.0,35.0,4.0,15.0,97.0,0.8
20230615,1,38.0,17.0,38.0,5.0,15.0,92.0,0.6
20230615,2,39.0,14.0,39.0,4.0,17.0,82.0,0.7
20230615,3,46.0,18.0,46.0,7.0,19.0,75.0,1.2
20230615,4,50.0,31.0,50.0,9.0,22.0,68.0,1.6
20230615,5,50.0,31.0,50.0,11.0,22.0,67.0,1.6
20230615,6,55.0,36.0,60.0,27.0,41.0,57.0,1.8
20230615,7,53.0,34.0,55.0,21.0,38.0,68.0,2.0
20230615,8,52.0,33.0,54.0,16.0,31.0,86.0,2.0
20230615,9,59.0,28.0,68.0,16.0,28.0,104.0,1.9
20230615,10,57.0,25.0,64.0,11.0,18.0,141.0,1.0
20230615,11,83.0,39.0,69.0,12.0,17.0,186.0,1.0
20230615,12,113.0,50.0,80.0,11.0,17.0,225.0,0.9
20230615,13,124.0,46.0,81.0,8.0,15.0,248.0,0.8
20230615,14,131.0,44.0,92.0,8.0,11.0,262.0,0.6
20230615,15,142.0,43.0,87.0,9.0,12.0,283.0,0.7
20230615,16,150.0,56.0,88.0,11.0,13.0,299.0,0.8
20230615,17,158.0,56.0,105.0,9.0,16.0,316.0,0.8
20230615,18,159.0,59.0,92.0,8.0,17.0,318.0,0.9
20230615,19,143.0,60.0,110.0,13.0,25.0,286.0,1.6
20230615,20,116.0,37.0,83.0,9.0,20.0,232.0,1.3
20230615,21,103.0,41.0,69.0,4.0,15.0,206.0,0.6
20230615,22,87.0,49.0,72.0,3.0,17.0,189.0,0.6
20230615,23,71.0,46.0,92.0,7.0,20.0,150.0,1.6
20230616,0,64.0,46.0,72.0,8.0,15.0,145.0,1.5
20230616,1,60.0,38.0,70.0,7.0,14.0,129.0,1.4
20230616,2,59.0,41.0,67.0,9.0,18.0,113.0,1.4
20230616,3,63.0,40.0,75.0,19.0,21.0,111.0,1.8
20230616,4,67.0,48.0,79.0,23.0,21.0,117.0,1.4
20230616,5,58.0,34.0,65.0,19.0,23.0,100.0,1.8
20230616,6,61.0,33.0,71.0,12.0,26.0,92.0,1.6
20230616,7,65.0,29.0,80.0,11.0,26.0,88.0,2.1
20230616,8,68.0,29.0,85.0,13.0,31.0,88.0,2.7
20230616,9,73.0,47.0,96.0,14.0,36.0,108.0,2.9
20230616,10,77.0,52.0,103.0,10.0,26.0,161.0,1.3
20230616,11,108.0,46.0,106.0,12.0,26.0,215.0,1.4
20230616,12,140.0,61.0,116.0,12.0,21.0,280.0,1.4
20230616,13,143.0,39.0,100.0,9.0,14.0,285.0,0.9
20230616,14,142.0,42.0,81.0,7.0,10.0,283.0,0.7
20230616,15,136.0,20.0,69.0,3.0,8.0,272.0,0.5
20230616,16,151.0,27.0,66.0,3.0,8.0,301.0,0.5
20230616,17,175.0,36.0,72.0,5.0,13.0,349.0,0.6
20230616,18,186.0,48.0,100.0,9.0,20.0,372.0,0.8
20230616,19,168.0,44.0,97.0,11.0,24.0,336.0,0.9
20230616,20,140.0,41.0,84.0,9.0,17.0,279.0,0.5
20230616,21,119.0,47.0,92.0,9.0,22.0,238.0,0.6
20230616,22,101.0,45.0,93.0,7.0,26.0,201.0,0.7
20230616,23,93.0,42.0,92.0,7.0,20.0,194.0,0.8
20230617,0,70.0,27.0,66.0,6.0,15.0,176.0,0.8
20230617,1,56.0,39.0,62.0,4.0,15.0,159.0,0.6
20230617,2,57.0,40.0,64.0,4.0,16.0,142.0,0.5
20230617,3,62.0,34.0,73.0,4.0,17.0,136.0,0.6
20230617,4,63.0,33.0,76.0,3.0,14.0,129.0,0.6
20230617,5,68.0,48.0,86.0,3.0,16.0,108.0,0.7
20230617,6,77.0,54.0,104.0,5.0,23.0,83.0,1.0
20230617,7,82.0,55.0,114.0,8.0,36.0,61.0,1.0
20230617,8,92.0,68.0,121.0,8.0,42.0,62.0,1.3
20230617,9,92.0,68.0,129.0,11.0,37.0,94.0,2.7
20230617,10,90.0,67.0,129.0,12.0,37.0,136.0,3.3
20230617,11,97.0,72.0,138.0,12.0,29.0,193.0,2.4
20230617,12,109.0,59.0,106.0,5.0,17.0,218.0,0.8
20230617,13,118.0,45.0,97.0,4.0,11.0,235.0,0.6
20230617,14,115.0,39.0,98.0,4.0,9.0,229.0,0.5
20230617,15,113.0,37.0,79.0,4.0,7.0,225.0,0.8
20230617,16,104.0,31.0,70.0,3.0,6.0,207.0,0.7
20230617,17,89.0,30.0,79.0,2.0,6.0,191.0,0.6
20230617,18,72.0,28.0,69.0,2.0,9.0,177.0,0.5
20230617,19,62.0,23.0,74.0,3.0,9.0,166.0,0.5
20230617,20,58.0,29.0,66.0,1.0,10.0,161.0,0.3
20230617,21,53.0,26.0,55.0,3.0,12.0,152.0,0.3
20230617,22,56.0,24.0,62.0,1.0,13.0,144.0,0.3
20230617,23,51.0,25.0,51.0,1.0,13.0,138.0,0.3
20230618,0,56.0,27.0,62.0,5.0,16.0,121.0,0.9
20230618,1,57.0,30.0,63.0,7.0,14.0,113.0,1.4
20230618,2,62.0,40.0,73.0,8.0,18.0,100.0,1.6
20230618,3,62.0,42.0,73.0,11.0,19.0,97.0,1.8
20230618,4,61.0,34.0,72.0,11.0,19.0,90.0,1.7
20230618,5,65.0,41.0,80.0,7.0,18.0,83.0,1.0
20230618,6,60.0,35.0,69.0,10.0,22.0,77.0,1.7
20230618,7,65.0,42.0,79.0,15.0,27.0,78.0,2.2
20230618,8,73.0,44.0,95.0,14.0,35.0,76.0,1.8
20230618,9,66.0,42.0,81.0,18.0,31.0,101.0,1.2
20230618,10,70.0,37.0,89.0,11.0,23.0,140.0,1.1
20230618,11,73.0,52.0,95.0,7.0,20.0,177.0,1.3
20230618,12,102.0,55.0,97.0,4.0,14.0,204.0,0.7
20230618,13,112.0,65.0,118.0,3.0,12.0,223.0,0.9
20230618,14,122.0,79.0,131.0,4.0,14.0,243.0,1.2
20230618,15,121.0,82.0,116.0,3.0,13.0,242.0,0.9
20230618,16,124.0,63.0,123.0,2.0,12.0,248.0,0.9
20230618,17,125.0,62.0,114.0,4.0,12.0,249.0,1.0
20230618,18,130.0,62.0,124.0,6.0,15.0,259.0,1.0
20230618,19,127.0,64.0,122.0,6.0,18.0,253.0,1.1
20230618,20,123.0,72.0,113.0,7.0,20.0,245.0,1.1
20230618,21,107.0,72.0,129.0,8.0,24.0,214.0,1.3
20230618,22,107.0,80.0,132.0,7.0,24.0,184.0,1.3
20230618,23,104.0,78.0,127.0,7.0,23.0,152.0,1.1
20230619,0,95.0,71.0,104.0,10.0,21.0,141.0,1.0
20230619,1,80.0,59.0,86.0,10.0,15.0,135.0,1.3
20230619,2,69.0,48.0,87.0,8.0,16.0,121.0,1.0
20230619,3,67.0,48.0,79.0,5.0,17.0,93.0,0.6
20230619,4,59.0,42.0,66.0,6.0,17.0,84.0,0.6
20230619,5,65.0,46.0,79.0,4.0,21.0,70.0,0.5
20230619,6,70.0,51.0,80.0,4.0,28.0,58.0,0.8
20230619,7,77.0,56.0,90.0,11.0,42.0,47.0,1.4
20230619,8,68.0,49.0,82.0,19.0,49.0,51.0,2.2
20230619,9,64.0,34.0,78.0,11.0,43.0,61.0,2.1
20230619,10,73.0,36.0,96.0,16.0,46.0,57.0,2.7
20230619,11,68.0,40.0,85.0,10.0,31.0,85.0,1.0
20230619,12,65.0,41.0,80.0,8.0,30.0,79.0,1.1
20230619,13,63.0,42.0,75.0,9.0,27.0,92.0,1.5
20230619,14,60.0,36.0,69.0,10.0,21.0,111.0,1.6
20230619,15,64.0,46.0,73.0,9.0,20.0,113.0,1.3
20230619,16,67.0,48.0,70.0,10.0,23.0,127.0,1.3
20230619,17,60.0,32.0,69.0,9.0,22.0,134.0,0.9
20230619,18,62.0,44.0,70.0,8.0,25.0,129.0,0.8
20230619,19,39.0,20.0,39.0,1.0,17.0,107.0,0.4
20230619,20,,,,,,,
20230619,21,32.0,11.0,32.0,3.0,18.0,96.0,0.3
20230619,22,40.0,13.0,25.0,1.0,6.0,126.0,0.3
20230619,23,38.0,13.0,19.0,1.0,5.0,120.0,0.6
20230620,0,36.0,14.0,16.0,2.0,6.0,115.0,0.9
20230620,1,35.0,13.0,23.0,1.0,7.0,111.0,0.6
20230620,2,31.0,15.0,31.0,3.0,10.0,97.0,0.9
20230620,3,30.0,18.0,19.0,2.0,6.0,96.0,0.9
20230620,4,39.0,21.0,39.0,1.0,8.0,87.0,0.8
20230620,5,34.0,13.0,34.0,1.0,9.0,76.0,0.7
20230620,6,31.0,17.0,31.0,1.0,12.0,72.0,0.8
20230620,7,28.0,18.0,28.0,1.0,9.0,84.0,0.7
20230620,8,43.0,17.0,43.0,1.0,21.0,72.0,0.8
20230620,9,37.0,15.0,37.0,3.0,20.0,79.0,0.7
20230620,10,32.0,22.0,32.0,3.0,18.0,89.0,0.7
20230620,11,36.0,17.0,33.0,3.0,12.0,114.0,0.6
20230620,12,41.0,21.0,34.0,3.0,10.0,129.0,0.7
20230620,13,47.0,19.0,42.0,3.0,9.0,148.0,0.6
20230620,14,50.0,10.0,44.0,1.0,9.0,159.0,0.6
20230620,15,59.0,15.0,35.0,1.0,10.0,167.0,0.6
20230620,16,64.0,17.0,43.0,1.0,9.0,171.0,0.6
20230620,17,73.0,23.0,43.0,1.0,9.0,178.0,0.6
20230620,18,80.0,33.0,53.0,1.0,12.0,184.0,0.7
20230620,19,85.0,33.0,54.0,1.0,19.0,188.0,0.7
20230620,20,78.0,40.0,73.0,4.0,24.0,182.0,0.9
20230620,21,86.0,48.0,121.0,4.0,20.0,146.0,1.1
20230620,22,57.0,26.0,63.0,1.0,10.0,119.0,0.8
20230620,23,35.0,10.0,26.0,2.0,9.0,110.0,0.9
20230621,0,29.0,16.0,28.0,6.0,14.0,91.0,1.4
20230621,1,40.0,19.0,40.0,12.0,19.0,76.0,2.0
20230621,2,38.0,22.0,38.0,12.0,38.0,43.0,2.1
20230621,3,47.0,21.0,47.0,10.0,46.0,33.0,1.7
20230621,4,50.0,21.0,50.0,4.0,48.0,29.0,1.1
20230621,5,49.0,28.0,49.0,4.0,56.0,13.0,1.3
20230621,6,49.0,22.0,49.0,3.0,44.0,31.0,1.2
20230621,7,54.0,27.0,58.0,3.0,39.0,45.0,0.9
20230621,8,57.0,18.0,64.0,4.0,30.0,72.0,0.8
20230621,9,,31.0,64.0,3.0,22.0,,0.6
20230621,10,,18.0,41.0,2.0,17.0,,0.5
20230621,11,,15.0,37.0,,12.0,120.0,0.4
20230621,12,,8.0,31.0,1.0,,121.0,0.3
20230621,13,42.0,9.0,6.0,2.0,4.0,132.0,0.3
20230621,14,,,,1.0,6.0,134.0,
20230621,15,,,,1.0,8.0,150.0,0.3
20230621,16,,11.0,34.0,1.0,10.0,176.0,
20230621,17,,10.0,34.0,1.0,,176.0,0.3
20230621,18,68.0,23.0,44.0,1.0,17.0,174.0,0.3
20230621,19,50.0,23.0,42.0,2.0,20.0,158.0,0.4
20230621,20,47.0,20.0,47.0,2.0,27.0,143.0,0.4
20230621,21,55.0,18.0,59.0,4.0,30.0,118.0,0.4
20230621,22,51.0,13.0,51.0,6.0,25.0,111.0,0.5
20230621,23,34.0,16.0,33.0,8.0,20.0,108.0,0.8
20230622,0,40.0,14.0,30.0,7.0,16.0,125.0,0.7
20230622,1,39.0,14.0,33.0,9.0,19.0,124.0,0.5
20230622,2,36.0,16.0,35.0,15.0,22.0,114.0,0.5
20230622,3,50.0,19.0,50.0,14.0,35.0,91.0,0.8
20230622,4,54.0,24.0,57.0,12.0,51.0,65.0,0.8
20230622,5,54.0,38.0,55.0,10.0,43.0,64.0,0.8
20230622,6,56.0,34.0,61.0,9.0,47.0,58.0,0.8
20230622,7,62.0,33.0,74.0,13.0,71.0,43.0,1.0
20230622,8,80.0,51.0,109.0,34.0,76.0,55.0,2.2
20230622,9,71.0,41.0,92.0,20.0,52.0,110.0,1.7
20230622,10,77.0,56.0,84.0,16.0,37.0,162.0,1.5
20230622,11,101.0,38.0,81.0,14.0,31.0,202.0,1.5
20230622,12,119.0,30.0,69.0,10.0,20.0,237.0,1.1
20230622,13,119.0,22.0,58.0,5.0,10.0,238.0,0.5
20230622,14,127.0,22.0,51.0,4.0,11.0,253.0,0.5
20230622,15,129.0,26.0,50.0,3.0,11.0,257.0,0.5
20230622,16,142.0,31.0,59.0,4.0,11.0,283.0,0.6
20230622,17,148.0,27.0,52.0,5.0,11.0,295.0,0.6
20230622,18,162.0,32.0,81.0,10.0,23.0,324.0,1.1
20230622,19,148.0,40.0,86.0,14.0,31.0,296.0,1.4
20230622,20,133.0,32.0,87.0,14.0,34.0,266.0,1.5
20230622,21,118.0,40.0,86.0,15.0,29.0,236.0,1.6
20230622,22,105.0,32.0,78.0,16.0,24.0,210.0,1.3
20230622,23,77.0,22.0,44.0,10.0,21.0,181.0,0.8
